timestamp,id,price,qty,quoteQty,isBuyerMaker,isBestMatch
2020-04-17 22:13:01.972000,296305124,7059.97000000,0.30020200,2119.41711394,True,True
2020-04-17 22:13:01.972000,296305125,7059.72000000,0.09858600,695.98955592,True,True
2020-04-17 22:13:01.972000,296305126,7059.71000000,0.09856000,695.80501760,True,True
2020-04-17 22:13:01.972000,296305127,7059.40000000,0.00708000,49.98055200,True,True
2020-04-17 22:13:01.972000,296305128,7059.23000000,0.19271700,1360.43362791,True,True
2020-04-17 22:13:01.972000,296305129,7059.22000000,0.02236800,157.90063296,True,True
2020-04-17 22:13:01.972000,296305130,7059.21000000,0.07483400,528.26892114,True,True
2020-04-17 22:13:01.972000,296305131,7059.20000000,0.11778800,831.48904960,True,True
2020-04-17 22:13:01.972000,296305132,7059.01000000,0.84792300,5985.49693623,True,True
2020-04-17 22:13:02.143000,296305133,7060.40000000,0.00388800,27.45083520,True,True
2020-04-17 22:13:02.143000,296305134,7060.09000000,0.00283200,19.99417488,True,True
2020-04-17 22:13:02.143000,296305135,7060.09000000,0.00528000,37.27727520,True,True
2020-04-17 22:13:02.274000,296305136,7060.82000000,0.01500000,105.91230000,False,True
2020-04-17 22:13:02.274000,296305137,7061.13000000,0.00362900,25.62484077,False,True
2020-04-17 22:13:02.274000,296305138,7061.51000000,0.00283100,19.99113481,False,True
2020-04-17 22:13:02.274000,296305139,7061.57000000,0.03863200,272.80257224,False,True
2020-04-17 22:13:02.279000,296305140,7060.14000000,0.03524100,248.80639374,True,True
2020-04-17 22:13:02.751000,296305141,7060.52000000,0.01068700,75.45577724,True,True
2020-04-17 22:13:02.807000,296305142,7060.69000000,0.08590200,606.52739238,False,True
2020-04-17 22:13:03.594000,296305143,7060.84000000,0.01414400,99.86852096,True,True
2020-04-17 22:13:03.701000,296305144,7060.79000000,0.00330600,23.34297174,True,True
2020-04-17 22:13:03.701000,296305145,7060.27000000,0.00029400,2.07571938,True,True
2020-04-17 22:13:04.059000,296305146,7061.43000000,0.16896800,1193.15570424,False,True
2020-04-17 22:13:04.059000,296305147,7061.44000000,0.03842900,271.36407776,False,True
2020-04-17 22:13:04.322000,296305148,7060.83000000,0.01499800,105.89832834,False,True
2020-04-17 22:13:04.414000,296305149,7060.83000000,0.00000200,0.01412166,False,True
2020-04-17 22:13:04.414000,296305150,7061.40000000,0.00413500,29.19888900,False,True
2020-04-17 22:13:04.414000,296305151,7061.50000000,0.00406000,28.66969000,False,True
2020-04-17 22:13:04.414000,296305152,7061.52000000,0.00283200,19.99822464,False,True
2020-04-17 22:13:04.414000,296305153,7062.27000000,0.04907300,346.56677571,False,True
2020-04-17 22:13:06.278000,296305154,7061.33000000,0.01500000,105.91995000,False,True
2020-04-17 22:13:06.278000,296305155,7061.56000000,0.01500000,105.92340000,False,True
2020-04-17 22:13:06.278000,296305156,7062.03000000,0.27361300,1932.26321439,False,True
2020-04-17 22:13:06.747000,296305157,7061.94000000,0.02684000,189.54246960,False,True
2020-04-17 22:13:06.932000,296305158,7062.03000000,0.10741700,758.58207651,False,True
2020-04-17 22:13:07.053000,296305159,7062.03000000,0.06606800,466.57419804,False,True
2020-04-17 22:13:07.291000,296305160,7062.03000000,0.06019600,425.10595788,False,True
2020-04-17 22:13:07.654000,296305161,7062.03000000,0.06027400,425.65679622,False,True
2020-04-17 22:13:07.701000,296305162,7062.03000000,0.03787700,267.48851031,False,True
2020-04-17 22:13:07.792000,296305163,7061.31000000,0.00156500,11.05095015,True,True
2020-04-17 22:13:08.030000,296305164,7062.03000000,0.06063700,428.22031311,False,True
2020-04-17 22:13:08.379000,296305165,7061.64000000,0.01500000,105.92460000,False,True
2020-04-17 22:13:08.379000,296305166,7061.97000000,0.00349100,24.65333727,False,True
2020-04-17 22:13:08.379000,296305167,7062.03000000,0.04154400,293.38497432,False,True
2020-04-17 22:13:08.437000,296305168,7062.03000000,0.01274000,89.97026220,False,True
2020-04-17 22:13:08.467000,296305169,7061.99000000,0.00312500,22.06871875,False,True
2020-04-17 22:13:08.467000,296305170,7062.03000000,0.01093800,77.24448414,False,True
2020-04-17 22:13:09.215000,296305171,7062.03000000,0.01483600,104.77227708,False,True
2020-04-17 22:13:09.753000,296305172,7061.68000000,0.01446100,102.11895448,False,True
2020-04-17 22:13:09.775000,296305173,7061.16000000,0.00857400,60.54238584,True,True
2020-04-17 22:13:10.199000,296305174,7061.12000000,0.30413300,2147.51960896,False,True
2020-04-17 22:13:10.252000,296305175,7061.12000000,0.02120400,149.72398848,False,True
2020-04-17 22:13:10.355000,296305176,7061.12000000,0.07078500,499.82137920,False,True
2020-04-17 22:13:10.562000,296305177,7061.12000000,0.06020000,425.07942400,False,True
2020-04-17 22:13:10.709000,296305178,7061.51000000,0.00318300,22.47678633,False,True
2020-04-17 22:13:10.709000,296305179,7061.94000000,0.00106000,7.48565640,False,True
2020-04-17 22:13:11.198000,296305180,7061.94000000,0.03277300,231.44095962,False,True
2020-04-17 22:13:11.340000,296305181,7061.41000000,0.05341100,377.15696951,True,True
2020-04-17 22:13:11.681000,296305182,7061.36000000,0.18588900,1312.62914904,False,True
2020-04-17 22:13:12.039000,296305183,7061.16000000,0.06025000,425.43489000,False,True
2020-04-17 22:13:12.475000,296305184,7061.30000000,0.00409500,28.91602350,True,True
2020-04-17 22:13:13.410000,296305185,7061.51000000,0.00451900,31.91096369,False,True
2020-04-17 22:13:13.410000,296305186,7061.94000000,0.00581200,41.04399528,False,True
2020-04-17 22:13:13.410000,296305187,7061.96000000,0.01318300,93.09781868,False,True
2020-04-17 22:13:13.410000,296305188,7062.02000000,0.15579900,1100.25565398,False,True
2020-04-17 22:13:13.410000,296305189,7062.03000000,0.04367800,308.45534634,False,True
2020-04-17 22:13:14.044000,296305190,7061.61000000,0.00198700,14.03141907,True,True
2020-04-17 22:13:14.207000,296305191,7062.02000000,0.01926200,136.02862924,False,True
2020-04-17 22:13:14.433000,296305192,7061.28000000,0.00707400,49.95149472,True,True
2020-04-17 22:13:14.544000,296305193,7061.24000000,0.00353100,24.93323844,True,True
2020-04-17 22:13:14.948000,296305194,7061.88000000,0.00320400,22.62626352,False,True
2020-04-17 22:13:15.512000,296305195,7061.47000000,0.00302800,21.38213116,False,True
2020-04-17 22:13:15.512000,296305196,7061.84000000,0.06353500,448.67400440,False,True
2020-04-17 22:13:15.512000,296305197,7062.02000000,0.19826500,1400.15139530,False,True
2020-04-17 22:13:15.512000,296305198,7062.03000000,0.08236900,581.69234907,False,True
2020-04-17 22:13:15.887000,296305199,7061.57000000,0.00446800,31.55109476,False,True
2020-04-17 22:13:15.887000,296305200,7061.96000000,0.05585400,394.43871384,False,True
2020-04-17 22:13:16.742000,296305201,7061.29000000,0.00186900,13.19755101,True,True
2020-04-17 22:13:18.122000,296305202,7061.41000000,0.36486900,2576.48960529,False,True
2020-04-17 22:13:18.481000,296305203,7061.41000000,0.06001200,423.76933692,False,True
2020-04-17 22:13:18.858000,296305204,7061.20000000,0.06112500,431.61585000,False,True
2020-04-17 22:13:19.229000,296305205,7061.12000000,0.06020000,425.07942400,False,True
2020-04-17 22:13:19.584000,296305206,7061.12000000,0.02460000,173.70355200,False,True
2020-04-17 22:13:19.594000,296305207,7061.12000000,0.06033600,426.03973632,False,True
2020-04-17 22:13:19.962000,296305208,7061.12000000,0.06053800,427.46608256,False,True
2020-04-17 22:13:20.217000,296305209,7061.11000000,0.00283100,19.99000241,True,True
2020-04-17 22:13:20.323000,296305210,7061.08000000,0.06026200,425.51480296,False,True
2020-04-17 22:13:20.535000,296305211,7060.98000000,0.00523500,36.96423030,True,True
2020-04-17 22:13:20.649000,296305212,7061.01000000,0.00707300,49.94252373,True,True
2020-04-17 22:13:20.692000,296305213,7061.22000000,0.06017600,424.91597472,False,True
2020-04-17 22:13:20.756000,296305214,7061.04000000,0.00726900,51.32669976,True,True
2020-04-17 22:13:21.062000,296305215,7061.12000000,0.00346700,24.48090304,False,True
2020-04-17 22:13:21.062000,296305216,7061.22000000,0.05666400,400.11697008,False,True
2020-04-17 22:13:21.425000,296305217,7061.22000000,0.06011400,424.47817908,False,True
2020-04-17 22:13:21.800000,296305218,7061.22000000,0.06032300,425.95397406,False,True
2020-04-17 22:13:22.170000,296305219,7060.80000000,0.06059900,427.87741920,False,True
2020-04-17 22:13:22.231000,296305220,7059.97000000,0.08428200,595.02839154,True,True
2020-04-17 22:13:22.231000,296305221,7059.80000000,0.33541900,2367.99105620,True,True
2020-04-17 22:13:22.231000,296305222,7059.73000000,0.07564300,534.01915639,True,True
2020-04-17 22:13:22.340000,296305223,7059.70000000,0.05342400,377.15741280,False,True
2020-04-17 22:13:22.350000,296305224,7059.69000000,0.01000000,70.59690000,True,True
2020-04-17 22:13:22.427000,296305225,7059.42000000,0.00708000,49.98069360,True,True
2020-04-17 22:13:22.427000,296305226,7059.42000000,0.00155900,11.00563578,True,True
2020-04-17 22:13:22.427000,296305227,7058.97000000,0.00150000,10.58845500,True,True
2020-04-17 22:13:22.427000,296305228,7057.86000000,0.04986100,351.91195746,True,True
2020-04-17 22:13:22.444000,296305229,7059.43000000,0.05434600,383.65178278,False,True
2020-04-17 22:13:22.457000,296305230,7057.88000000,0.04000000,282.31520000,True,True
2020-04-17 22:13:22.522000,296305231,7059.35000000,0.06014200,424.56342770,False,True
2020-04-17 22:13:22.547000,296305232,7059.35000000,0.00183300,12.93978855,False,True
2020-04-17 22:13:22.626000,296305233,7059.35000000,0.03677000,259.57229950,False,True
2020-04-17 22:13:22.726000,296305234,7059.35000000,0.03677200,259.58641820,False,True
2020-04-17 22:13:22.821000,296305235,7059.35000000,0.03677200,259.58641820,False,True
2020-04-17 22:13:22.878000,296305236,7059.03000000,0.06022200,425.10890466,False,True
2020-04-17 22:13:22.947000,296305237,7059.03000000,0.00422400,29.81734272,False,True
2020-04-17 22:13:23.037000,296305238,7059.03000000,0.37945000,2678.54893350,False,True
2020-04-17 22:13:23.165000,296305239,7059.03000000,0.02135200,150.72440856,False,True
2020-04-17 22:13:23.241000,296305240,7059.03000000,0.06059300,427.72780479,False,True
2020-04-17 22:13:23.596000,296305241,7059.03000000,0.06007100,424.04299113,False,True
2020-04-17 22:13:23.946000,296305242,7059.03000000,0.06011600,424.36064748,False,True
2020-04-17 22:13:24.304000,296305243,7059.03000000,0.06024600,425.27832138,False,True
2020-04-17 22:13:24.616000,296305244,7058.33000000,0.03686600,260.21239378,False,True
2020-04-17 22:13:24.652000,296305245,7058.33000000,0.06006200,423.93741646,False,True
2020-04-17 22:13:24.852000,296305246,7058.33000000,0.00655600,46.27441148,False,True
2020-04-17 22:13:24.957000,296305247,7058.33000000,0.01442900,101.84464357,False,True
2020-04-17 22:13:24.965000,296305248,7058.33000000,0.00656000,46.30264480,False,True
2020-04-17 22:13:25.013000,296305249,7058.33000000,0.06118700,431.87803771,False,True
2020-04-17 22:13:25.061000,296305250,7058.33000000,0.00787200,55.56317376,False,True
2020-04-17 22:13:25.178000,296305251,7058.35000000,0.01442900,101.84493215,False,True
2020-04-17 22:13:25.280000,296305252,7058.35000000,0.01442900,101.84493215,False,True
2020-04-17 22:13:25.359000,296305253,7058.35000000,0.03999500,282.29870825,False,True
2020-04-17 22:13:25.359000,296305254,7059.14000000,0.00717300,50.63521122,False,True
2020-04-17 22:13:25.359000,296305255,7059.27000000,0.01330400,93.91652808,False,True
2020-04-17 22:13:25.387000,296305256,7059.26000000,0.01442900,101.85806254,False,True
2020-04-17 22:13:25.498000,296305257,7059.25000000,0.01442900,101.85791825,False,True
2020-04-17 22:13:25.591000,296305258,7059.24000000,0.05261500,371.42191260,False,True
2020-04-17 22:13:25.695000,296305259,7059.15000000,0.05188700,366.27811605,False,True
2020-04-17 22:13:25.731000,296305260,7059.14000000,0.06053500,427.32503990,False,True
2020-04-17 22:13:25.806000,296305261,7059.31000000,0.04687900,330.93339349,False,True
2020-04-17 22:13:25.825000,296305262,7058.52000000,0.04002900,282.54549708,True,True
2020-04-17 22:13:25.917000,296305263,7059.17000000,0.04857200,342.87800524,False,True
2020-04-17 22:13:25.923000,296305264,7058.48000000,0.00310200,21.89540496,True,True
2020-04-17 22:13:25.923000,296305265,7058.27000000,0.03299900,232.91585173,True,True
2020-04-17 22:13:26.020000,296305266,7058.68000000,0.05357900,378.19701572,False,True
2020-04-17 22:13:26.031000,296305267,7058.67000000,0.00387900,27.38058093,True,True
2020-04-17 22:13:26.088000,296305268,7058.23000000,0.06040000,426.31709200,False,True
2020-04-17 22:13:26.123000,296305269,7058.23000000,0.04662000,329.05468260,False,True
2020-04-17 22:13:26.137000,296305270,7057.94000000,0.00495600,34.97915064,True,True
2020-04-17 22:13:26.225000,296305271,7058.23000000,0.04756100,335.69647703,False,True
2020-04-17 22:13:26.227000,296305272,7057.98000000,0.04898100,345.70691838,True,True
2020-04-17 22:13:26.378000,296305273,7058.23000000,0.04697300,331.54623779,False,True
2020-04-17 22:13:26.382000,296305274,7058.06000000,0.04669100,329.54787946,True,True
2020-04-17 22:13:26.437000,296305275,7058.23000000,0.06004800,423.83259504,False,True
2020-04-17 22:13:26.528000,296305276,7058.23000000,0.05449600,384.64530208,False,True
2020-04-17 22:13:26.535000,296305277,7058.11000000,0.05237800,369.68968558,True,True
2020-04-17 22:13:26.642000,296305278,7058.23000000,0.04737300,334.36952979,False,True
2020-04-17 22:13:26.648000,296305279,7058.14000000,0.01573900,111.08806546,True,True
2020-04-17 22:13:26.740000,296305280,7058.19000000,0.05397900,380.99403801,False,True
2020-04-17 22:13:26.782000,296305281,7058.14000000,0.06082100,429.28313294,False,True
2020-04-17 22:13:26.844000,296305282,7058.14000000,0.02435600,171.90805784,False,True
2020-04-17 22:13:27.182000,296305283,7058.04000000,0.06443300,454.77069132,False,True
2020-04-17 22:13:27.542000,296305284,7057.93000000,0.06027700,425.43084661,False,True
2020-04-17 22:13:27.907000,296305285,7058.16000000,0.04127100,291.29732136,False,True
2020-04-17 22:13:27.907000,296305286,7059.15000000,0.01879100,132.64848765,False,True
2020-04-17 22:13:28.023000,296305287,7057.92000000,0.00283300,19.99508736,True,True
2020-04-17 22:13:28.269000,296305288,7057.92000000,0.04956600,349.83286272,False,True
2020-04-17 22:13:28.269000,296305289,7058.18000000,0.01106900,78.12699442,False,True
2020-04-17 22:13:28.640000,296305290,7058.18000000,0.03020200,213.17115236,False,True
2020-04-17 22:13:28.640000,296305291,7059.12000000,0.03005400,212.15479248,False,True
2020-04-17 22:13:29.362000,296305292,7058.47000000,0.11835700,835.41933379,False,True
2020-04-17 22:13:29.566000,296305293,7058.11000000,0.00769300,54.29804023,True,True
2020-04-17 22:13:29.666000,296305294,7058.19000000,0.00707400,49.92963606,True,True
2020-04-17 22:13:29.746000,296305295,7058.33000000,0.06166600,435.25897778,False,True
2020-04-17 22:13:29.777000,296305296,7058.22000000,0.01774900,125.27634678,True,True
2020-04-17 22:13:30.109000,296305297,7058.31000000,0.06014800,424.54322988,False,True
2020-04-17 22:13:30.474000,296305298,7058.33000000,0.02957600,208.75716808,False,True
2020-04-17 22:13:30.474000,296305299,7058.38000000,0.00372200,26.27129036,False,True
2020-04-17 22:13:30.474000,296305300,7058.51000000,0.02720900,192.05499859,False,True
2020-04-17 22:13:30.735000,296305301,7057.83000000,0.16903500,1193.02029405,True,True
2020-04-17 22:13:30.735000,296305302,7057.79000000,1.83096500,12922.56646735,True,True
2020-04-17 22:13:30.849000,296305303,7058.37000000,0.06020500,424.94916585,False,True
2020-04-17 22:13:31.200000,296305304,7057.92000000,0.06034200,425.88900864,False,True
2020-04-17 22:13:31.553000,296305305,7057.77000000,0.06004800,423.80497296,False,True
2020-04-17 22:13:31.912000,296305306,7057.77000000,0.06015400,424.55309658,False,True
2020-04-17 22:13:32.280000,296305307,7057.77000000,0.06038000,426.14815260,False,True
2020-04-17 22:13:32.630000,296305308,7057.77000000,0.03120000,220.20242400,False,True
2020-04-17 22:13:32.632000,296305309,7057.77000000,0.06018900,424.80011853,False,True
2020-04-17 22:13:32.993000,296305310,7057.77000000,0.06029600,425.55529992,False,True
2020-04-17 22:13:33.352000,296305311,7057.77000000,0.06007400,423.98847498,False,True
2020-04-17 22:13:33.461000,296305312,7057.77000000,0.03120000,220.20242400,False,True
2020-04-17 22:13:33.729000,296305313,7057.77000000,0.06015900,424.58838543,False,True
2020-04-17 22:13:34.095000,296305314,7057.77000000,0.06000400,423.49443108,False,True
2020-04-17 22:13:34.205000,296305315,7057.77000000,0.03120000,220.20242400,False,True
2020-04-17 22:13:34.457000,296305316,7057.77000000,0.06016400,424.62367428,False,True
2020-04-17 22:13:34.825000,296305317,7057.77000000,0.06054900,427.34091573,False,True
2020-04-17 22:13:35.200000,296305318,7057.77000000,0.06072700,428.59719879,False,True
2020-04-17 22:13:35.576000,296305319,7057.77000000,0.06043000,426.50104110,False,True
2020-04-17 22:13:35.942000,296305320,7057.77000000,0.06035100,425.94347727,False,True
2020-04-17 22:13:36.314000,296305321,7057.77000000,0.06002300,423.62852871,False,True
2020-04-17 22:13:36.488000,296305322,7057.77000000,0.04574900,322.88591973,False,True
2020-04-17 22:13:36.675000,296305323,7057.79000000,0.06014300,424.47666397,False,True
2020-04-17 22:13:37.051000,296305324,7057.79000000,0.06019200,424.82249568,False,True
2020-04-17 22:13:37.413000,296305325,7057.76000000,0.06034800,425.92170048,False,True
2020-04-17 22:13:37.782000,296305326,7057.72000000,0.06037600,426.11690272,False,True
2020-04-17 22:13:38.155000,296305327,7057.76000000,0.03965200,279.85429952,False,True
2020-04-17 22:13:38.155000,296305328,7057.79000000,0.02048900,144.60705931,False,True
